"","year","doy","hour","SolarR","Temp","RH","WS","precip"
"497",2003,69,2,0,6.945,0.7752,1.55369702176403,0
"498",2003,69,3,0,6.79,0.7767,1.55369702176403,0
"499",2003,69,4,0,6.715,0.7695,1.55369702176403,0.2
"500",2003,69,5,0,6.74,0.7726,1.55369702176403,0
"501",2003,69,6,0,6.895,0.7532,1.55369702176403,0
"502",2003,69,7,6.9,6.87,0.7823,1.55369702176403,0.4
"503",2003,69,8,79.8,6.87,0.7711,1.55369702176403,0.2
"504",2003,69,9,303.9,7.255,0.7823,1.55369702176403,0
"505",2003,69,10,530.4,7.85,0.7055,1.55369702176403,0
"506",2003,69,11,419.2,7.19,0.7444,1.55369702176403,0
"507",2003,69,12,545.6,7.2,0.77,1.55369702176403,0
"508",2003,69,13,790.4,8.06,0.7158,1.55369702176403,0
"509",2003,69,14,788.8,9.205,0.6615,1.55369702176403,0
"510",2003,69,15,722.4,10.25,0.5929,1.55369702176403,0
"511",2003,69,16,518.4,9.35,0.6456,1.55369702176403,0
"512",2003,69,17,236.7,8.705,0.6354,1.55369702176403,0
"513",2003,69,18,62.3,7.29,0.5868,1.55369702176403,0
"514",2003,69,19,3.6,6.295,0.6492,1.55369702176403,0
"515",2003,69,20,0.7,5.335,0.7117,1.55369702176403,0
"516",2003,69,21,0,4.88,0.7209,1.55369702176403,0
"517",2003,69,22,0,4.775,0.7066,1.55369702176403,0
"518",2003,69,23,0,4.87,0.6779,1.55369702176403,0
"519",2003,70,0,0,4.665,0.663,1.55369702176403,0
"520",2003,70,1,0,4.265,0.6774,1.55369702176403,0
"521",2003,70,2,0,3.62,0.7117,1.55369702176403,0
"522",2003,70,3,0,3.2,0.6897,1.55369702176403,0
"523",2003,70,4,0,2.87,0.6589,1.55369702176403,0
"524",2003,70,5,0,2.91,0.6369,1.55369702176403,0
"525",2003,70,6,0,3.07,0.5652,1.55369702176403,0
"526",2003,70,7,6.7,3.035,0.6031,1.55369702176403,0
"527",2003,70,8,117.3,3.755,0.5253,1.55369702176403,0
"528",2003,70,9,328.4,4.36,0.6083,1.55369702176403,0
"529",2003,70,10,584,5.19,0.5806,1.55369702176403,0
"530",2003,70,11,860.8,5.68,0.5064,1.55369702176403,0
"531",2003,70,12,640.8,6.055,0.5243,1.55369702176403,0
"532",2003,70,13,658.4,6.075,0.4951,1.55369702176403,0
"533",2003,70,14,679.2,6.68,0.4142,1.55369702176403,0
"534",2003,70,15,768,7.105,0.404,1.55369702176403,0
"535",2003,70,16,481.6,7.035,0.3948,1.55369702176403,0
"536",2003,70,17,197.1,5.44,0.5934,1.55369702176403,0
"537",2003,70,18,66.6,3.945,0.5791,1.55369702176403,0
"538",2003,70,19,3.7,2.785,0.6339,1.55369702176403,0
"539",2003,70,20,0.3,2.455,0.3256,1.55369702176403,0
"540",2003,70,21,0,2.585,0.4198,1.55369702176403,0
"541",2003,70,22,0,2.91,0.32,1.55369702176403,0
"542",2003,70,23,0,2.86,0.4275,1.55369702176403,0
"543",2003,71,0,0,2.77,0.471,1.55369702176403,0
"544",2003,71,1,0,2.915,0.405,1.55369702176403,0
"545",2003,71,2,0,1.345,0.7731,1.55369702176403,0
"546",2003,71,3,0,1.215,0.7496,1.55369702176403,0
"547",2003,71,4,0,1.095,0.745,1.55369702176403,0
"548",2003,71,5,0,0.05,0.8018,1.55369702176403,0
"549",2003,71,6,0.5,-0.005,0.789,1.55369702176403,0
"550",2003,71,7,14.6,-0.675,0.8248,1.55369702176403,0
"551",2003,71,8,139.2,0.415,0.7967,1.55369702176403,0
"552",2003,71,9,424.8,2.27,0.7347,1.55369702176403,0
"553",2003,71,10,747.2,3.68,0.6948,1.55369702176403,0
"554",2003,71,11,953.6,5.11,0.638,1.55369702176403,0
"555",2003,71,12,1034.4,6.515,0.5161,1.55369702176403,0
"556",2003,71,13,1013.6,6.84,0.4695,1.55369702176403,0
"557",2003,71,14,949.6,6.555,0.4608,1.55369702176403,0
"558",2003,71,15,565.6,6.095,0.5407,1.55369702176403,0
"559",2003,71,16,389.5,5.61,0.6134,1.55369702176403,0
"560",2003,71,17,166.8,5.205,0.6548,1.55369702176403,0
"561",2003,71,18,44.7,4.66,0.6851,1.55369702176403,0
"562",2003,71,19,2,4.355,0.8125,1.55369702176403,0
"563",2003,71,20,0,4.175,0.8392,1.55369702176403,0
"564",2003,71,21,0,4.235,0.8253,1.55369702176403,0
"565",2003,71,22,0,4.28,0.7639,1.55369702176403,0
"566",2003,71,23,0,4.22,0.7511,1.55369702176403,0
"567",2003,72,0,0,4.195,0.7168,1.55369702176403,0
"568",2003,72,1,0,4.07,0.7409,1.55369702176403,0
"569",2003,72,2,0,3.975,0.8233,1.55369702176403,0
"570",2003,72,3,0,3.975,0.7951,1.55369702176403,0
"571",2003,72,4,0,3.99,0.769,1.55369702176403,0
"572",2003,72,5,0,3.915,0.7936,1.55369702176403,0
"573",2003,72,6,0,3.875,0.8305,1.55369702176403,0
"574",2003,72,7,6.3,3.805,0.8489,1.55369702176403,0
"575",2003,72,8,49,3.88,0.8781,1.55369702176403,0
"576",2003,72,9,142.8,4.425,0.6467,1.55369702176403,0
"577",2003,72,10,303.4,5.17,0.5693,1.55369702176403,0
"578",2003,72,11,448.8,5.885,0.6436,1.55369702176403,0
"579",2003,72,12,432.8,6.09,0.6149,1.55369702176403,0
"580",2003,72,13,474.4,6.035,0.6799,1.55369702176403,0
"581",2003,72,14,472,6.155,0.6697,1.55369702176403,0
"582",2003,72,15,536.8,6.575,0.6441,1.55369702176403,0
"583",2003,72,16,660.8,6.865,0.6124,1.55369702176403,0
"584",2003,72,17,402.5,6.39,0.5934,1.55369702176403,0
"585",2003,72,18,80.7,4.855,0.5709,1.55369702176403,0
"586",2003,72,19,4.9,3.38,0.6589,1.55369702176403,0
"587",2003,72,20,0.6,2.37,0.7583,1.55369702176403,0
"588",2003,72,21,0,1.75,0.8673,1.55369702176403,0
"589",2003,72,22,0,1.955,0.9032,1.55369702176403,0
"590",2003,72,23,0,1.85,0.9042,1.55369702176403,0
"591",2003,73,0,0,1.42,0.9139,1.55369702176403,0
"592",2003,73,1,0,1.145,0.9216,1.55369702176403,0
"593",2003,73,2,0,1.185,0.8904,1.55369702176403,0
"594",2003,73,3,0,1.09,0.875,1.55369702176403,0
"595",2003,73,4,0,0.455,0.9052,1.55369702176403,0
"596",2003,73,5,0,0.33,0.9062,1.55369702176403,0
"597",2003,73,6,0.5,0.315,0.9108,1.55369702176403,0
"598",2003,73,7,24.5,0.42,0.917,1.55369702176403,0
"599",2003,73,8,202.7,1.71,0.9236,1.55369702176403,0
"600",2003,73,9,508,3.635,0.8433,1.55369702176403,0
"601",2003,73,10,749.6,4.505,0.833,1.55369702176403,0
"602",2003,73,11,986.4,6.325,0.6477,1.55369702176403,0
"603",2003,73,12,1044.8,7.315,0.6103,1.55369702176403,0
"604",2003,73,13,1068.8,7.84,0.5222,1.55369702176403,0
"605",2003,73,14,964,8.395,0.5514,1.55369702176403,0
"606",2003,73,15,869.6,8.895,0.618,1.55369702176403,0
"607",2003,73,16,546.4,8.485,0.6083,1.55369702176403,0
"608",2003,73,17,259.6,7.375,0.682,1.55369702176403,0
"609",2003,73,18,81.3,5.99,0.7511,1.55369702176403,0
"610",2003,73,19,5,4.755,0.8433,1.55369702176403,0
"611",2003,73,20,0.4,4.03,0.8479,1.55369702176403,0
"612",2003,73,21,0,3.345,0.6359,1.55369702176403,0
"613",2003,73,22,0,2.61,0.7665,1.55369702176403,0
"614",2003,73,23,0,2.775,0.4966,1.55369702176403,0
"615",2003,74,0,0,3.135,0.6461,1.55369702176403,0
"616",2003,74,1,0,3.015,0.9467,1.55369702176403,0
"617",2003,74,2,0,3.265,0.9436,1.55369702176403,0
"618",2003,74,3,0,3.065,0.9364,1.55369702176403,0
"619",2003,74,4,0,2.985,0.9303,1.55369702176403,0
"620",2003,74,5,0,2.275,0.917,1.55369702176403,0
"621",2003,74,6,0.6,1.74,0.9334,1.55369702176403,0
"622",2003,74,7,11.3,1.685,0.9405,1.55369702176403,0
"623",2003,74,8,97.4,1.555,0.9308,1.55369702176403,0
"624",2003,74,9,218.5,1.785,0.9211,1.55369702176403,0
"625",2003,74,10,676,3.355,0.9068,1.55369702176403,0
"626",2003,74,11,817.6,5.41,0.791,1.55369702176403,0
"627",2003,74,12,920.8,6.815,0.6728,1.55369702176403,0
"628",2003,74,13,1042.4,8.095,0.4547,1.55369702176403,0
"629",2003,74,14,999.2,9.025,0.4849,1.55369702176403,0
"630",2003,74,15,824,9.24,0.425,1.55369702176403,0
"631",2003,74,16,536,9.305,0.4234,1.55369702176403,0
"632",2003,74,17,314.6,8.995,0.4613,1.55369702176403,0
"633",2003,74,18,105.2,7.66,0.5033,1.55369702176403,0
"634",2003,74,19,5.5,5.7,0.5478,1.55369702176403,0
"635",2003,74,20,0.5,5.03,0.6139,1.55369702176403,0
"636",2003,74,21,0,4.305,0.5268,1.55369702176403,0
"637",2003,74,22,0,3.245,0.6656,1.55369702176403,0
"638",2003,74,23,0,3.035,0.7654,1.55369702176403,0
"639",2003,75,0,0,3.285,0.7588,1.55369702176403,0
"640",2003,75,1,0,2.56,0.7941,1.55369702176403,0
"641",2003,75,2,0,2.62,0.7834,1.55369702176403,0
"642",2003,75,3,0,1.755,0.8387,1.55369702176403,0
"643",2003,75,4,0,0.49,0.8755,1.55369702176403,0
"644",2003,75,5,0,-0.89,0.919,1.55369702176403,0
"645",2003,75,6,0.5,-1.31,0.9431,1.55369702176403,0
"646",2003,75,7,12.1,-1.155,0.9508,1.55369702176403,0
"647",2003,75,8,71.4,-0.515,0.9549,1.55369702176403,0
"648",2003,75,9,168.4,-0.08,0.958,1.55369702176403,0
"649",2003,75,10,274.5,0.465,0.9651,1.55369702176403,0
"650",2003,75,11,295.2,1.14,0.9718,1.55369702176403,0
"651",2003,75,12,311.4,2.075,0.981,1.55369702176403,0
"652",2003,75,13,391.8,3.005,0.9718,1.55369702176403,0
"653",2003,75,14,486.4,3.9,0.9897,1.55369702176403,0
"654",2003,75,15,662.4,4.8,0.982,1.55369702176403,0
"655",2003,75,16,338.2,4.935,0.9226,1.55369702176403,0
"656",2003,75,17,207.2,3.9,0.896,1.55369702176403,0
"657",2003,75,18,69,3.095,0.8904,1.55369702176403,0
"658",2003,75,19,4.2,2.37,0.8095,1.55369702176403,0
"659",2003,75,20,0,1.765,0.9221,1.55369702176403,0
"660",2003,75,21,0,1.305,0.9242,1.55369702176403,0
"661",2003,75,22,0,0.925,0.94,1.55369702176403,0
"662",2003,75,23,0,0.71,0.9508,1.55369702176403,0
"663",2003,76,0,0,0.465,0.9544,1.55369702176403,0
"664",2003,76,1,0,0.085,0.958,1.55369702176403,0
"665",2003,76,2,0,-0.045,0.9595,1.55369702176403,0
"666",2003,76,3,0,-0.165,0.9595,1.55369702176403,0
"667",2003,76,4,0,-0.39,0.961,1.55369702176403,0
"668",2003,76,5,0,-0.59,0.9636,1.55369702176403,0
"669",2003,76,6,0.2,-0.885,0.9636,1.55369702176403,0
"670",2003,76,7,7,-1.105,0.9651,1.55369702176403,0
"671",2003,76,8,46,-1.24,0.9661,1.55369702176403,0
"672",2003,76,9,128.5,-1.39,0.9667,1.55369702176403,0
"673",2003,76,10,226.9,-1.22,0.9682,1.55369702176403,0
"674",2003,76,11,290.7,-0.835,0.9697,1.55369702176403,0
"675",2003,76,12,416.8,-0.23,0.9718,1.55369702176403,0
"676",2003,76,13,675.2,1.115,0.9697,1.55369702176403,0
"677",2003,76,14,1060.8,3.215,0.8607,1.55369702176403,0
"678",2003,76,15,938.4,5.68,0.7311,1.55369702176403,0
"679",2003,76,16,688,5.96,0.6743,1.55369702176403,0
"680",2003,76,17,379.4,5.385,0.7747,1.55369702176403,0
"681",2003,76,18,99.2,3.695,0.7142,1.55369702176403,0
"682",2003,76,19,9.7,2.44,0.8535,1.55369702176403,0
"683",2003,76,20,0.5,2.055,0.9027,1.55369702176403,0
"684",2003,76,21,0,1.51,0.9073,1.55369702176403,0
"685",2003,76,22,0,1.495,0.9062,1.55369702176403,0
"686",2003,76,23,0,1.615,0.873,1.55369702176403,0
"687",2003,77,0,0,1.765,0.8883,1.55369702176403,0
"688",2003,77,1,0,2.165,0.8484,1.55369702176403,0
"689",2003,77,2,0,1.69,0.8602,1.55369702176403,0
"690",2003,77,3,0,1.58,0.833,1.55369702176403,0
"691",2003,77,4,0,1.675,0.8033,1.55369702176403,0
"692",2003,77,5,0,1.845,0.7788,1.55369702176403,0
"693",2003,77,6,0.6,1.755,0.748,1.55369702176403,0
"694",2003,77,7,34.3,2.085,0.7322,1.55369702176403,0
"695",2003,77,8,215.2,3.805,0.6523,1.55369702176403,0
"696",2003,77,9,537.6,5.99,0.6938,1.55369702176403,0
"697",2003,77,10,842.4,7.245,0.6205,1.55369702176403,0
"698",2003,77,11,1048,8.17,0.5325,1.55369702176403,0
"699",2003,77,12,1166.4,10.12,0.3461,1.55369702176403,0
"700",2003,77,13,1174.4,11.715,0.4193,1.55369702176403,0
"701",2003,77,14,1104.8,12.385,0.4419,1.55369702176403,0
"702",2003,77,15,973.6,12.58,0.386,1.55369702176403,0
"703",2003,77,16,732.8,12.05,0.3451,1.55369702176403,0
"704",2003,77,17,395.8,9.8,0.449,1.55369702176403,0
"705",2003,77,18,107.8,6.61,0.6518,1.55369702176403,0
"706",2003,77,19,9.5,4.435,0.7229,1.55369702176403,0
"707",2003,77,20,0.6,4.13,0.7117,1.55369702176403,0
"708",2003,77,21,0,2.995,0.7926,1.55369702176403,0
"709",2003,77,22,0,1.53,0.8786,1.55369702176403,0
"710",2003,77,23,0,0.95,0.9288,1.55369702176403,0
"711",2003,78,0,0,0.595,0.9185,1.55369702176403,0
"712",2003,78,1,0,0.625,0.8899,1.55369702176403,0
"713",2003,78,2,0,1.37,0.7864,1.55369702176403,0
"714",2003,78,3,0,0.94,0.8371,1.55369702176403,0
"715",2003,78,4,0,1.835,0.8617,1.55369702176403,0
"716",2003,78,5,0,2.685,0.7752,1.55369702176403,0
"717",2003,78,6,0.6,2.975,0.8054,1.55369702176403,0
"718",2003,78,7,35.1,3.5,0.8166,1.55369702176403,0
"719",2003,78,8,184,4.445,0.812,1.55369702176403,0
"720",2003,78,9,408.6,5.075,0.8668,1.55369702176403,0
"721",2003,78,10,764,6.525,0.7624,1.55369702176403,0
"722",2003,78,11,758.4,7.05,0.7997,1.55369702176403,0
"723",2003,78,12,824.8,8.4,0.746,1.55369702176403,0
"724",2003,78,13,758.4,10.04,0.6451,1.55369702176403,0
"725",2003,78,14,922.4,10.88,0.5289,1.55369702176403,0
"726",2003,78,15,716.8,11.275,0.449,1.55369702176403,0
"727",2003,78,16,521.6,11.45,0.4132,1.55369702176403,0
"728",2003,78,17,333.8,11.13,0.5007,1.55369702176403,0
"729",2003,78,18,127.9,10,0.5038,1.55369702176403,0
"730",2003,78,19,9.3,8.815,0.574,1.55369702176403,0
"731",2003,78,20,0.7,8.405,0.5494,1.55369702176403,0
"732",2003,78,21,0,7.915,0.6159,1.55369702176403,0
"733",2003,78,22,0,7.4,0.5688,1.55369702176403,0
"734",2003,78,23,0,6.535,0.6748,1.55369702176403,0
"735",2003,79,0,0,6.39,0.6482,1.55369702176403,0
"736",2003,79,1,0,6.55,0.7025,1.55369702176403,0
"737",2003,79,2,0,6.775,0.6938,1.55369702176403,0
"738",2003,79,3,0,6.805,0.6262,1.55369702176403,0
"739",2003,79,4,0,6.89,0.6753,1.55369702176403,0
"740",2003,79,5,0,6.385,0.6472,1.55369702176403,0
"741",2003,79,6,0.6,6.69,0.7009,1.55369702176403,0
"742",2003,79,7,24,6.225,0.7537,1.55369702176403,0
"743",2003,79,8,136.6,6.795,0.7639,1.55369702176403,0
"744",2003,79,9,249.6,7.23,0.5898,1.55369702176403,0
"745",2003,79,10,739.2,8.18,0.6236,1.55369702176403,0
"746",2003,79,11,1064,10.05,0.6195,1.55369702176403,0
"747",2003,79,12,1120.8,11.155,0.5443,1.55369702176403,0
"748",2003,79,13,1196,12.275,0.4326,1.55369702176403,0
"749",2003,79,14,1076,12.63,0.4495,1.55369702176403,0
"750",2003,79,15,762.4,12.225,0.4946,1.55369702176403,0
"751",2003,79,16,701.6,12.365,0.5079,1.55369702176403,0
"752",2003,79,17,392.8,11.87,0.5422,1.55369702176403,0
"753",2003,79,18,136.5,10.255,0.5955,1.55369702176403,0
"754",2003,79,19,14.2,7.885,0.7142,1.55369702176403,0
"755",2003,79,20,0.6,7.145,0.7485,1.55369702176403,0
"756",2003,79,21,0,7.03,0.724,1.55369702176403,0
"757",2003,79,22,0,7.09,0.6636,1.55369702176403,0
"758",2003,79,23,0,6.16,0.6723,1.55369702176403,0
"759",2003,80,0,0,5.03,0.7219,1.55369702176403,0
"760",2003,80,1,0,4.64,0.724,1.55369702176403,0
"761",2003,80,2,0,3.275,0.8038,1.55369702176403,0
"762",2003,80,3,0,3.525,0.7992,1.55369702176403,0
"763",2003,80,4,0,4.52,0.7567,1.55369702176403,0
"764",2003,80,5,0,4.045,0.8038,1.55369702176403,0
"765",2003,80,6,0.9,3.17,0.8504,1.55369702176403,0
"766",2003,80,7,46.2,3.57,0.8463,1.55369702176403,0
"767",2003,80,8,208.8,4.83,0.6804,1.55369702176403,0
"768",2003,80,9,475.2,6.1,0.7649,1.55369702176403,0
"769",2003,80,10,580.8,6.935,0.77,1.55369702176403,0
"770",2003,80,11,584.8,7.84,0.7245,1.55369702176403,0
"771",2003,80,12,711.2,8.645,0.5965,1.55369702176403,0
"772",2003,80,13,722.4,8.915,0.6431,1.55369702176403,0
"773",2003,80,14,655.2,9.28,0.4987,1.55369702176403,0
"774",2003,80,15,669.6,9.46,0.5371,1.55369702176403,0
"775",2003,80,16,588.8,9.37,0.578,1.55369702176403,0
"776",2003,80,17,328.2,9.54,0.5816,1.55369702176403,0
"777",2003,80,18,127,8.24,0.5745,1.55369702176403,0
"778",2003,80,19,17.3,6.515,0.5427,1.55369702176403,0
"779",2003,80,20,0.6,5.6,0.7322,1.55369702176403,0
"780",2003,80,21,0,5.2,0.7537,1.55369702176403,0
"781",2003,80,22,0,5.16,0.7706,1.55369702176403,0
"782",2003,80,23,0,4.985,0.7788,1.55369702176403,0
"783",2003,81,0,0,5.115,0.7736,1.55369702176403,0
"784",2003,81,1,0,4.695,0.7726,1.55369702176403,0
"785",2003,81,2,0,4.405,0.7726,1.55369702176403,0
"786",2003,81,3,0,4.315,0.7583,1.55369702176403,0
"787",2003,81,4,0,3.865,0.7721,1.55369702176403,0
"788",2003,81,5,0,2.23,0.8735,1.55369702176403,0
"789",2003,81,6,1.2,2.335,0.874,1.55369702176403,0
"790",2003,81,7,50.5,2.845,0.7229,1.55369702176403,0
"791",2003,81,8,233.5,3.325,0.8177,1.55369702176403,0
"792",2003,81,9,508,4.385,0.812,1.55369702176403,0
"793",2003,81,10,784,6.2,0.6968,1.55369702176403,0
"794",2003,81,11,987.2,8.3,0.4941,1.55369702176403,0
"795",2003,81,12,1108,10.605,0.4076,1.55369702176403,0
"796",2003,81,13,1111.2,12.045,0.3784,1.55369702176403,0
"797",2003,81,14,1037.6,12.45,0.3154,1.55369702176403,0
"798",2003,81,15,882.4,11.93,0.3886,1.55369702176403,0
"799",2003,81,16,628,11.06,0.4434,1.55369702176403,0
"800",2003,81,17,354,10.035,0.4772,1.55369702176403,0
"801",2003,81,18,127.9,8.42,0.5217,1.55369702176403,0
"802",2003,81,19,16.5,6.57,0.6062,1.55369702176403,0
"803",2003,81,20,0.5,5.345,0.6518,1.55369702176403,0
"804",2003,81,21,0,3.865,0.7798,1.55369702176403,0
"805",2003,81,22,0,3.395,0.8868,1.55369702176403,0
"806",2003,81,23,0,2.59,0.8847,1.55369702176403,0
"807",2003,82,0,0,2.72,0.9062,1.55369702176403,0
"808",2003,82,1,0,2.5,0.9431,1.55369702176403,0
"809",2003,82,2,0,2.045,0.9498,1.55369702176403,0
"810",2003,82,3,0,1.555,0.9339,1.55369702176403,0
"811",2003,82,4,0,0.71,0.9288,1.55369702176403,0
"812",2003,82,5,0,1.21,0.9308,1.55369702176403,0
"813",2003,82,6,1.2,1.485,0.8975,1.55369702176403,0
"814",2003,82,7,35.3,1.525,0.8965,1.55369702176403,0
"815",2003,82,8,148.7,2.64,0.8376,1.55369702176403,0
"816",2003,82,9,458.4,4.85,0.83,1.55369702176403,0
"817",2003,82,10,734.4,6.41,0.7496,1.55369702176403,0
"818",2003,82,11,923.2,9.14,0.6328,1.55369702176403,0
"819",2003,82,12,1048.8,11.765,0.4828,1.55369702176403,0
"820",2003,82,13,1060.8,13.695,0.4081,1.55369702176403,0
"821",2003,82,14,980.8,14.105,0.3446,1.55369702176403,0
"822",2003,82,15,816.8,14.175,0.3569,1.55369702176403,0
"823",2003,82,16,592,13.795,0.4024,1.55369702176403,0
"824",2003,82,17,334,13.09,0.4869,1.55369702176403,0
"825",2003,82,18,138.3,12.16,0.4874,1.55369702176403,0
"826",2003,82,19,21.3,11.225,0.6195,1.55369702176403,0
"827",2003,82,20,0.6,10.345,0.639,1.55369702176403,0
"828",2003,82,21,0,10.04,0.62,1.55369702176403,0
"829",2003,82,22,0,9.86,0.6605,1.55369702176403,0
"830",2003,82,23,0,8.405,0.7501,1.55369702176403,0
"831",2003,83,0,0,7.64,0.791,1.55369702176403,0
"832",2003,83,1,0,6.875,0.8412,1.55369702176403,0
"833",2003,83,2,0,6.36,0.8596,1.55369702176403,0
"834",2003,83,3,0,5.965,0.8525,1.55369702176403,0
"835",2003,83,4,0,5.625,0.8484,1.55369702176403,0
"836",2003,83,5,0,5.82,0.8535,1.55369702176403,0
"837",2003,83,6,1.3,6.11,0.8658,1.55369702176403,0
"838",2003,83,7,54.6,6.2,0.8668,1.55369702176403,0
"839",2003,83,8,159.2,6.62,0.4567,1.55369702176403,0
"840",2003,83,9,188.4,7.275,0.5524,1.55369702176403,0
"841",2003,83,10,243.7,7.6,0.4966,1.55369702176403,0
"842",2003,83,11,343.1,8.33,0.7649,1.55369702176403,0
"843",2003,83,12,410.4,9.16,0.7777,1.55369702176403,0
"844",2003,83,13,493.6,9.765,0.7429,1.55369702176403,0
"845",2003,83,14,484,10.365,0.6001,1.55369702176403,0
"846",2003,83,15,452,10.71,0.4275,1.55369702176403,0
"847",2003,83,16,359.5,10.755,0.5468,1.55369702176403,0
"848",2003,83,17,146.4,10.4,0.6625,1.55369702176403,0
"849",2003,83,18,47.2,9.79,0.6938,1.55369702176403,0
"850",2003,83,19,9,9.305,0.6932,1.55369702176403,0
"851",2003,83,20,0,8.96,0.7521,1.55369702176403,0
"852",2003,83,21,0,8.735,0.7716,1.55369702176403,0
"853",2003,83,22,0,8.825,0.7629,1.55369702176403,0
"854",2003,83,23,0,8.87,0.7788,1.55369702176403,0
"855",2003,84,0,0,8.755,0.7798,1.55369702176403,0
"856",2003,84,1,0,8.445,0.7798,1.55369702176403,0
"857",2003,84,2,0,7.985,0.8248,1.55369702176403,0
"858",2003,84,3,0,7.71,0.7987,1.55369702176403,0
"859",2003,84,4,0,7.315,0.8479,1.55369702176403,0
"860",2003,84,5,0,7.855,0.8151,1.55369702176403,0
"861",2003,84,6,1,7.92,0.8064,1.55369702176403,0
"862",2003,84,7,27.1,8.51,0.7608,1.55369702176403,0
"863",2003,84,8,126,8.83,0.7342,1.55369702176403,0
"864",2003,84,9,227.2,9.275,0.6753,1.55369702176403,0
"865",2003,84,10,458.4,10.055,0.5386,1.55369702176403,0
"866",2003,84,11,1060.8,11.38,0.4337,1.55369702176403,0
"867",2003,84,12,1056,12.03,0.3891,1.55369702176403,0
"868",2003,84,13,888.8,12.43,0.3241,1.55369702176403,0
"869",2003,84,14,833.6,12.735,0.734968908758382,1.55369702176403,0
"870",2003,84,15,682.4,12.79,0.734968908758382,1.55369702176403,0
"871",2003,84,16,527.2,12.54,0.3067,1.55369702176403,0
"872",2003,84,17,394,11.65,0.4439,1.55369702176403,0
"873",2003,84,18,156.8,9.475,0.5181,1.55369702176403,0
"874",2003,84,19,22.2,7.975,0.6333,1.55369702176403,0
"875",2003,84,20,0.3,7.585,0.6195,1.55369702176403,0
"876",2003,84,21,0,7.77,0.6543,1.55369702176403,0
"877",2003,84,22,0,6.565,0.6927,1.55369702176403,0
"878",2003,84,23,0,6.22,0.7101,1.55369702176403,0
"879",2003,85,0,0,5.65,0.7014,1.55369702176403,0
"880",2003,85,1,0,5.18,0.7547,1.55369702176403,0
"881",2003,85,2,0,5.105,0.7685,1.55369702176403,0
"882",2003,85,3,0,4.645,0.7654,1.55369702176403,0
"883",2003,85,4,0,4.64,0.7665,1.55369702176403,0
"884",2003,85,5,0,5.02,0.7956,1.55369702176403,0
"885",2003,85,6,1,4.88,0.811,1.55369702176403,0
"886",2003,85,7,39.1,5.72,0.7404,1.55369702176403,0
"887",2003,85,8,365.4,6.475,0.6922,1.55369702176403,0
"888",2003,85,9,638.4,8.685,0.5658,1.55369702176403,0
"889",2003,85,10,949.6,10.855,0.4823,1.55369702176403,0
"890",2003,85,11,980,11.62,0.3154,1.55369702176403,0
"891",2003,85,12,793.6,12.16,0.3374,1.55369702176403,0
"892",2003,85,13,1005.6,12.825,0.734968908758382,1.55369702176403,0
"893",2003,85,14,520.8,12.225,0.3487,1.55369702176403,0
"894",2003,85,15,606.4,12.12,0.4823,1.55369702176403,0
"895",2003,85,16,615.2,11.835,0.4859,1.55369702176403,0
"896",2003,85,17,389.2,11.02,0.511,1.55369702176403,0
"897",2003,85,18,156.8,9.615,0.5002,1.55369702176403,0
"898",2003,85,19,23,8.215,0.6236,1.55369702176403,0
"899",2003,85,20,0.3,7.02,0.6492,1.55369702176403,0
"900",2003,85,21,0,6.67,0.6682,1.55369702176403,0
"901",2003,85,22,0,6.135,0.6984,1.55369702176403,0
"902",2003,85,23,0,4.835,0.8673,1.55369702176403,0
"903",2003,86,0,0,3.03,0.9242,1.55369702176403,0
"904",2003,86,1,0,2.785,0.9539,1.55369702176403,0
"905",2003,86,2,0,2.47,0.9641,1.55369702176403,0
"906",2003,86,3,0,2.12,0.9687,1.55369702176403,0
"907",2003,86,4,0,1.86,0.9718,1.55369702176403,0
"908",2003,86,5,0,1.515,0.9743,1.55369702176403,0
"909",2003,86,6,1.9,1.23,0.9774,1.55369702176403,0
"910",2003,86,7,38.4,1.7,0.9851,1.55369702176403,0
"911",2003,86,8,135.1,1.995,0.8888,1.55369702176403,0
"912",2003,86,9,248.9,2.145,0.9892,1.55369702176403,0
"913",2003,86,10,409.6,2.685,0.9733,1.55369702176403,0
"914",2003,86,11,516.8,3.47,0.9897,1.55369702176403,0
"915",2003,86,12,781.6,5.075,0.9728,1.55369702176403,0
"916",2003,86,13,1113.6,8.005,0.5862,1.55369702176403,0
"917",2003,86,14,990.4,9.705,0.662,1.55369702176403,0
"918",2003,86,15,812.8,11.15,0.5386,1.55369702176403,0
"919",2003,86,16,715.2,11.99,0.6308,1.55369702176403,0
"920",2003,86,17,391.9,10.77,0.6456,1.55369702176403,0
"921",2003,86,18,143,9.83,0.6042,1.55369702176403,0
"922",2003,86,19,21.9,10.23,0.6282,1.55369702176403,0
"923",2003,86,20,0.5,9.575,0.6036,1.55369702176403,0
"924",2003,86,21,0,8.73,0.4398,1.55369702176403,0
"925",2003,86,22,0,9.24,0.5018,1.55369702176403,0
"926",2003,86,23,0,9.01,0.6129,1.55369702176403,0
