"","year","day","solarR","Tmax","Tmin","Tavg","RHmax","RHmin","RHavg","WS","precip"
"237",1998,237,16.4808,24.36,22.4499999999999,19.4075,1,0.81,0.964375,4.03332451436689,0.5432516694
"238",1998,238,16.80642,21.1899999999999,19.96,18.5975,1,0.9,0.964375,5.0520536259099,0.512892675
"239",1998,239,23.20164,23.13,20.6,18.151875,1,0.8,0.926875,5.85565519136541,0.0218125548000001
"240",1998,240,22.15836,25.26,21.75,18.118125,1,0.54,0.860625,2.46741343962444,0
"241",1998,241,16.81344,23.91,20.34,19.30375,0.95,0.63,0.85875,6.53283566833504,0.1443115224
"242",1998,242,20.87964,21.8199999999999,18.22,16.391875,1,0.63,0.9,8.75249116907004,0.0567636660000001
"243",1998,243,17.58942,19.72,17.4,14.805625,0.96,0.53,0.80375,7.55432651190803,0.0840612492
"244",1998,244,20.28564,24.67,19.0599999999999,15.48375,1,0.58,0.846875,3.24601084153302,0.000425195999999964
"245",1998,245,15.7221,21.6799999999999,17.4399999999999,16.3831249999999,0.96,0.55,0.80625,8.22606485365122,0.344302461
"246",1998,246,18.94374,21.12,17.9299999999999,14.84875,1,0.68,0.93,6.90253991693488,0.1606815684
"247",1998,247,19.78452,20.64,16.6799999999999,14.2775,1,0.5,0.8525,7.12825450854349,0.1520500896
"248",1998,248,21.0843,19.9499999999999,18.3099999999999,14.24375,1,0.62,0.870625,9.12774173630138,0.0936281592000001
"249",1998,249,17.27892,26.64,23.36,19.253125,0.95,0.55,0.81,10.1803865675364,0.00197716140000015
"250",1998,250,18.04356,22.02,18.9499999999999,16.336875,0.96,0.54,0.803125,5.05202211973168,0.1165887432
"251",1998,251,17.57214,15.11,12.83,11.401875,1,0.75,0.931875,10.4014522911667,0.2105145396
"252",1998,252,15.00822,15.91,14.3099999999999,11.5649999999999,0.94,0.88,0.9075,15.0536307258044,0.2135972106
"253",1998,253,20.2446,17.65,15.55,12.266875,0.96,0.7,0.881875,13.1709108521401,0.0390542526
"254",1998,254,20.07072,22.1999999999999,19.91,14.205625,1,0.57,0.83375,3.63708159265192,0
"255",1998,255,15.4602,21.33,18.6,16.9675,0.97,0.53,0.8625,6.46563953079797,0.0970722468
"256",1998,256,21.0357,21.0699999999999,14.62,12.39375,1,0.54,0.826875,2.09488980204396,0
"257",1998,257,20.30994,24.4299999999999,20.4,13.9506249999999,0.94,0.48,0.7125,1.06576667784589,0
"258",1998,258,8.84519999999999,23.15,21.21,18.629375,1,0.68,0.904375,6.40476580268187,0.3089686734
"259",1998,259,20.49894,20.72,19.15,12.418125,1,0.7,0.894375,8.19431458548921,0.1281540744
"260",1998,260,16.78806,20.49,16.4299999999999,11.270625,0.96,0.62,0.794375,4.48433200248476,0.00680313599999998
"261",1998,261,18.15642,20.48,18.21,11.838125,0.95,0.49,0.816875,3.92287317403568,4.25196000000241e-05
"262",1998,262,17.62344,25.23,21.1899999999999,17.906875,0.96,0.61,0.829375,7.12302426239391,0
"263",1998,263,15.93108,24.5699999999999,22.63,17.485625,1,0.71,0.895625,3.80451727930435,0.0017858232
"264",1998,264,13.4325,24.02,21.85,19.935625,1,0.79,0.96875,8.87146265216762,0.2452955724
"265",1998,265,10.53324,21,18.01,11.381875,1,0.85,0.938125,10.8728239594699,0.0314857638
"266",1998,266,18.52038,12.4399999999999,9,5.88874999999996,0.97,0.59,0.83375,9.17984182574888,0.0023598378
"267",1998,267,13.04208,15.47,13.78,8.40312499999999,1,0.49,0.786875,8.14133210829637,0
"268",1998,268,8.24957999999999,18.35,15.98,12.7925,0.93,0.69,0.84375,7.90127314569132,0.00355038660000003
"269",1998,269,16.794,23.96,21.73,16.315625,1,0.7,0.888125,6.79869931390671,0.0110125764
"270",1998,270,10.5813,23.34,20.42,19.1575,1,0.83,0.946875,10.4704005392687,0.9495477072
"271",1998,271,16.19082,20.1899999999999,17.01,11.605625,0.98,0.75,0.91,13.6545659027055,0.1173966156
"272",1998,272,16.82694,17.28,14.52,9.75624999999997,1,0.7,0.88875,7.00623706297904,0.000297637200000076
"273",1998,273,11.66562,19.6799999999999,14.87,12.811875,0.98,0.69,0.845,2.78301113615376,0.0527668236
"274",1998,274,10.26756,15.27,15,8.79374999999993,0.99,0.81,0.90625,13.6590570904111,0.5106816558
"275",1998,275,12.7737,11,8.77999999999997,5.24249999999995,0.97,0.72,0.856875,14.2633503334516,0.00676061639999996
"276",1998,276,16.70112,11.66,7.93999999999994,5.74624999999997,0.95,0.69,0.853125,11.7493210671699,0.00104173019999999
"277",1998,277,16.66926,12.26,8.14999999999998,5.72874999999999,0.97,0.63,0.84,8.26428114946601,0
"278",1998,278,15.99858,12.5,9.09999999999997,5.70687499999997,1,0.64,0.86625,8.94276573338957,0.00758974860000001
"279",1998,279,16.26426,10.08,7.38,3.13749999999999,0.94,0.56,0.805,3.40727258969483,0
"280",1998,280,10.95498,15.26,14.54,8.44312499999995,0.98,0.7,0.851875,13.8720164888226,0.0544463478
"281",1998,281,8.06057999999999,14.87,14.29,12.411875,1,0.88,0.969375,3.48133872303056,0.4758368436
"282",1998,282,14.70042,11.87,10.6799999999999,7.47999999999996,1,0.79,0.909375,8.96451155641911,0.00461337659999999
"283",1998,283,7.91531999999999,14.24,12.9399999999999,10.7812499999999,1,0.78,0.925625,7.49651865113464,0.1381461804
"284",1998,284,13.58154,14.24,11.6899999999999,10.964375,1,0.82,0.92375,13.067994439876,0.0548502840000001
"285",1998,285,14.45526,14.27,10.5,8.75124999999997,1,0.86,0.965625,3.38864567857989,0.00948187080000021
"286",1998,286,14.14152,15.87,14.0599999999999,9.79249999999996,0.99,0.78,0.925,9.82856026235502,0.00265747500000017
"287",1998,287,8.36405999999998,13.42,12.4,10.8025,0.99,0.89,0.956875,9.1125493232902,0.456660504
"288",1998,288,6.47999999999998,10.13,8.61000000000001,8.00687499999998,1,0.9,0.97375,5.06654242804681,0.2726994546
"289",1998,289,13.71006,10.87,7.58999999999997,6.39812499999999,1,0.87,0.928125,5.28821350753859,0.0122669046
"290",1998,290,10.10016,13.23,12.05,7.38937499999997,1,0.87,0.95125,7.09995781090851,0.000318897000000042
"291",1998,291,10.00836,19.47,18.28,14.33375,0.97,0.62,0.84,13.6508588943301,2.12597999999659e-05
"292",1998,292,9.65087999999999,18.28,16.71,11.578125,0.97,0.66,0.80875,15.7470232598107,0.00501731280000008
"293",1998,293,10.41174,9.62,7.68999999999994,6.5,0.96,0.68,0.876875,11.6979802742508,0.1115926902
"294",1998,294,10.8729,7.45999999999998,4.70999999999998,3.65562499999999,0.97,0.71,0.861875,11.9433170132366,0.00886533660000009
"295",1998,295,12.1986,8.15999999999997,5.70999999999998,3.58999999999997,0.97,0.79,0.87875,12.5508450602489,0.0401172426000001
"296",1998,296,9.49103999999998,12.1899999999999,10.96,5.82499999999999,0.98,0.73,0.89625,10.629099277292,0.00140314679999996
"297",1998,297,10.36314,16.65,14.92,12.24125,1,0.64,0.86375,12.6028103589148,0.00348660720000004
"298",1998,298,12.27312,15.12,13.3,7.20499999999998,0.94,0.61,0.78125,9.1491963568921,0.0252779022
"299",1998,299,11.79792,8.94999999999993,5.27999999999997,-0.46875,0.82,0.51,0.695,2.58473468998068,0
"300",1998,300,10.3815,12.9399999999999,11.52,5.705625,0.99,0.64,0.823125,11.2887437972133,0.0015519654
"301",1998,301,3.93767999999998,12.79,12.34,10.26875,1,0.82,0.935,10.4985565872858,0.4154590116
"302",1998,302,11.26008,9.40999999999997,5.25999999999999,2.73812499999997,1,0.82,0.893125,15.2235167923794,0.0248739660000002
"303",1998,303,11.33676,5.24000000000001,3.74000000000001,2.32062499999995,0.92,0.79,0.866875,16.0390359278994,0.00865273859999997
"304",1998,304,8.25281999999999,7.58999999999997,5.38999999999999,3.49812499999996,0.99,0.79,0.89875,11.0283864564138,0.0380550420000002
"305",1998,305,8.31653999999999,7.57999999999998,5.21999999999997,3.70187499999997,0.97,0.84,0.9075,10.7603099533898,0.00922675319999997
"306",1998,306,8.18477999999999,5.03999999999996,2.75999999999999,2.65437499999996,1,0.83,0.895625,17.6115040607964,0.0301676562
"307",1998,307,7.38557999999999,2.80999999999995,0.789999999999964,0.409999999999968,0.97,0.75,0.86375,15.2896496184105,0.0309117492000001
"308",1998,308,7.20089999999999,1.89999999999998,0.509999999999991,-0.85125000000005,1,0.8,0.89625,12.0668678318808,0.1064478186
"309",1998,309,10.06398,3.40999999999997,0.0199999999999818,-0.30437500000005,0.99,0.74,0.891875,9.79837778641575,0.00250865640000013
"310",1998,310,8.56979999999999,4.81999999999994,0.979999999999961,-0.703750000000014,0.99,0.76,0.891875,5.10182549323088,0.000956691000000035
"311",1998,311,8.01089999999999,4.78999999999996,2.57999999999998,0.919999999999959,1,0.85,0.926875,5.84587941728052,0.0234070397999998
"312",1998,312,9.70973999999999,4.63,-0.360000000000014,-1.229375,1,0.81,0.915,5.07879916018102,0.00352912680000016
"313",1998,313,8.30087999999999,4.71999999999997,-0.840000000000032,-4.32687500000003,1,0.77,0.888125,0.635660438993883,0.000361416600000066
"314",1998,314,6.93143999999999,6.05999999999995,5.49000000000001,1.231875,1,0.71,0.8525,13.1010222854018,0.0498117114
"315",1998,315,6.56801999999999,11.15,10.0699999999999,5.60812499999997,0.97,0.81,0.913125,17.3646041393562,0.600164154
"316",1998,316,8.45153999999999,5.65999999999997,3.83999999999997,1.85374999999999,0.95,0.74,0.833125,14.2950685015079,0.0484723440000002
"317",1998,317,8.90513999999999,3.87,1.17999999999995,-2.84000000000003,0.89,0.64,0.768125,7.55606173573451,0.0177094134
"318",1998,318,4.65209999999999,5.13,4.29999999999995,-1.176875,1,0.76,0.913125,8.47586535883606,0.0398833848
"319",1998,319,6.61175999999999,6.41999999999996,5.38,3.06437499999998,1,0.82,0.94625,10.6867423310059,0.4249621422
"320",1998,320,8.34461999999999,1.62,-0.870000000000005,-3.98687500000005,1,0.7,0.843125,4.84959556809515,0.00969446880000005
"321",1998,321,7.98983999999999,-1.36000000000001,-2.75,-9.27375000000001,1,0.59,0.88375,6.47210564224107,0.0493014762000001
"322",1998,322,7.37855999999999,1.61000000000001,-4.72000000000003,-8.58250000000004,1,0.84,0.934375,2.37014341186382,0.000637793999999992
"323",1998,323,5.46101999999999,5.54999999999995,4.25,-3.13500000000005,1,0.82,0.895625,12.6811841550138,0.0495565938
"324",1998,324,5.96105999999999,7.86000000000001,6.44999999999993,4.96749999999997,1,0.88,0.955,9.63182393056497,0.1089139554
"325",1998,325,5.91407999999999,3.96999999999997,1.95999999999998,-0.270000000000039,1,0.88,0.929375,8.9034358527147,0.0411589728000003
"326",1998,326,7.82297999999999,3.79999999999995,2.03999999999996,-3.13125000000002,1,0.86,0.9525,9.97594699396558,0.0019559016
"327",1998,327,5.56091999999999,11.33,9.82999999999998,6.29499999999996,0.97,0.64,0.81125,16.5916444119534,0.00121180859999999
"328",1998,328,5.49018,11.65,9.08999999999997,3.59999999999997,0.99,0.63,0.845625,19.1424602071478,0.1749468942
"329",1998,329,7.13825999999999,2.78999999999996,1.37,-2.37187500000005,0.96,0.72,0.869375,1.43958091511626,0.000829132200000055
"330",1998,330,3.18977999999999,6.68999999999994,4.77999999999997,1.52937499999996,0.99,0.81,0.91625,11.625372246538,0.4716061434
"331",1998,331,6.52265999999999,3.75,1.88999999999999,0.875624999999957,1,0.86,0.94625,16.573757240901,0.0949675266000002
"332",1998,332,7.14635999999999,6.42999999999995,2.40999999999997,-0.0356250000000387,1,0.86,0.935,8.78406893143849,0.0151157178
"333",1998,333,6.87203999999999,3.13,1.18999999999994,-3.87937500000004,1,0.8,0.906875,3.84048142106892,0
"334",1998,334,4.42638,14.76,13.75,4.25124999999997,1,0.71,0.880625,17.6733771179873,0.0360991404000002
"335",1998,335,5.86169999999999,14.9499999999999,14.27,4.23562499999997,1,0.87,0.92,15.8196644127747,0.2641955346
"336",1998,336,4.74983999999999,10.54,8.47999999999996,3.53374999999994,0.97,0.76,0.88625,10.0765164317034,0.0327188322000001
"337",1998,337,3.01481999999999,8.04999999999995,7.08999999999997,-0.0731250000000045,1,0.72,0.884375,2.32361061101675,0.1050871914
"338",1998,338,6.75107999999999,9.41999999999996,8.65999999999997,4.9325,1,0.78,0.92875,13.0442594319403,0.0397345662000001
"339",1998,339,5.81201999999999,3.46999999999997,0.669999999999959,-4.18375000000003,1,0.67,0.874375,2.12468621067048,0.000510235200000012
"340",1998,340,5.34599999999999,14.1999999999999,12.1999999999999,4.99812499999996,1,0.67,0.895,9.00053834028024,0.0677762424000002
"341",1998,341,5.14133999999999,16.63,15.48,5.33749999999998,1,0.75,0.92625,10.5567954122266,0.4877635914
"342",1998,342,4.32432,-1.17000000000002,-2.42000000000002,-7.52625,1,0.78,0.92,2.5840197442528,0.0225141282
"343",1998,343,6.60149999999999,2.24000000000001,-1.10000000000002,-3.72687500000001,1,0.81,0.893125,8.64524311395568,0.0108637578000001
"344",1998,344,5.25257999999999,3.44999999999993,2.21999999999997,-1.88312500000006,1,0.73,0.88625,6.25929838316881,0.0215574372
"345",1998,345,6.16193999999999,1.82999999999998,0.449999999999932,-2.60937500000006,1,0.68,0.850625,7.47043205487658,0.012118086
"346",1998,346,5.80445999999999,4.66999999999996,3.37,-1.495,1,0.7,0.906875,12.3177027106797,0.0124795026
"347",1998,347,6.35256,4.04999999999995,0.95999999999998,0.214374999999961,1,0.75,0.885,9.11504264512932,0.0188574426
"348",1998,348,6.64253999999999,-0.450000000000045,-3.94000000000005,-6.29500000000002,1,0.74,0.869375,5.78467079865739,0.00321022980000021
"349",1998,349,6.36821999999999,6.68999999999994,5.22999999999996,-0.0275000000000318,1,0.71,0.89875,14.6596719963456,0.00980076780000016
"350",1998,350,6.05231999999999,5.04999999999995,2.95999999999998,-0.225000000000023,0.98,0.71,0.865625,3.91324467487649,0.020090511
"351",1998,351,4.52735999999999,-0.550000000000068,-2.32000000000005,-5.22500000000002,1,0.71,0.908125,7.77266667275604,0.0509172210000001
"352",1998,352,6.94871999999999,-3.5,-6.63999999999999,-15.25375,1,0.79,0.91375,10.1092993865149,0.0147968208000001
"353",1998,353,4.11533999999999,0.689999999999941,0.449999999999932,-7.55375000000004,1,0.64,0.889375,9.39260581659466,0.1632114846
"354",1998,354,6.76187999999999,0.789999999999964,0.539999999999964,-6.93875000000003,1,0.8,0.9025,6.0631004734721,0.0389692134000001
"355",1998,355,3.72977999999999,0.979999999999961,0.5,-5.42562500000003,1,0.74,0.89,11.2944727262069,0.2830104576
"356",1998,356,6.02369999999999,1.40999999999997,0.990000000000009,-5.79250000000002,1,0.7,0.9,15.2539806195595,0.7620787908
"357",1998,357,6.60527999999999,-12.45,-13.5500000000001,-17.453125,1,0.56,0.8,8.91794092713034,0.01275588
"358",1998,358,6.77537999999999,-8.99000000000001,-9.53000000000003,-10.784375,1,0.54,0.86375,12.7601807310306,0.0343770966000002
"359",1998,359,6.27911999999999,-6.24000000000001,-7.67000000000002,-10.8881250000001,1,0.73,0.885625,10.1430239496713,0.0171141390000001
"360",1998,360,5.46209999999999,-5.27000000000004,-5.67000000000002,-7.40687500000001,0.97,0.77,0.87875,13.5418938141572,0.0486636822000001
"361",1998,361,6.58529999999999,-3.04000000000002,-5.90000000000003,-8.58937500000002,1,0.79,0.914375,8.80999445713036,0.00406062180000004
"362",1998,362,6.64739999999999,-0.400000000000034,-1.32000000000005,-4.62125000000003,1,0.79,0.905,9.6854851817371,0.0306353718000001
"363",1998,363,5.83199999999999,-0.730000000000018,-2.66000000000003,-8.33062500000005,1,0.77,0.929375,10.5268507281156,0.0366944148
"364",1998,364,6.66629999999999,0.129999999999995,-0.520000000000039,-12.275625,1,0.62,0.929375,14.9743912762793,0.2553939774
"365",1998,365,6.41033999999999,-15.35,-18.04,-26.035,1,0.57,0.83875,4.83071460576594,0.00269999460000001
