"","year","day","solarR","Tmax","Tmin","Tavg","RHmax","RHmin","RHavg","WS","precip"
"234",1983,234,21.114,23.6799999999999,21.6799999999999,18.175,0.97,0.5,0.735625,6.20160303267763,0
"235",1983,235,16.61256,24.89,22.99,18.5525,0.91,0.5,0.6975,2.57121883874401,0.0198353934
"236",1983,236,13.80186,19.72,17.74,14.05875,0.95,0.53,0.7675,6.87764182096269,0.00510235200000003
"237",1983,237,18.86922,19.96,18.64,15.426875,0.96,0.45,0.7025,5.86958698789399,0
"238",1983,238,17.95878,23.62,21.36,17.415625,0.93,0.5,0.705,5.42734312363293,0
"239",1983,239,18.76554,23.1999999999999,21.62,18.4712499999999,0.88,0.59,0.74125,5.42141139351472,0
"240",1983,240,20.04966,20.54,17.75,14.88375,0.76,0.36,0.5725,10.8841725406275,0
"241",1983,241,17.1342,20.89,18.37,14.5625,0.9,0.35,0.648125,5.05644524541596,0
"242",1983,242,13.19706,18.83,17.88,15.3525,0.88,0.5,0.701875,13.3130181103892,0
"243",1983,243,16.84476,21.6,18.71,15.34375,0.9,0.54,0.741875,4.96729049987946,0
"244",1983,244,18.56574,22.76,20.89,17.1431249999999,1,0.47,0.758125,11.6131253288465,0
"245",1983,245,12.7575,21.9399999999999,20.9,18.278125,0.96,0.64,0.759375,11.8994873960047,0.0429873156000001
"246",1983,246,12.77532,20.35,18.21,17.3025,1,0.72,0.89875,10.3378046348807,0.1017706626
"247",1983,247,10.51596,17.33,16.4499999999999,15.11625,1,0.77,0.9175,12.8695194296093,0.0179007516000001
"248",1983,248,8.48285999999999,15.6,15.17,13.468125,1,0.87,0.94625,14.1769323501574,0.4260889116
"249",1983,249,11.60514,14.6999999999999,13.4499999999999,10.634375,0.99,0.74,0.886875,16.2347995291359,0.1912106412
"250",1983,250,13.28292,14.23,13.6899999999999,11.1075,1,0.83,0.925,6.66327326737037,0.0532983186
"251",1983,251,13.9212,15.72,14.3099999999999,11.4575,1,0.87,0.9275,4.25513116510152,0.0557857152000001
"252",1983,252,11.8935,14.0599999999999,13.77,11.08125,1,0.81,0.89,7.91598337107447,0.0484298244
"253",1983,253,12.45186,16.0699999999999,15.1899999999999,12.821875,1,0.71,0.91625,9.18214215909492,0.123732036
"254",1983,254,6.12035999999999,16.34,15.55,13.6975,1,0.84,0.944375,8.9088587368717,0.4177763298
"255",1983,255,14.9499,15.9399999999999,15.11,13.3618749999999,1,0.71,0.940625,3.82272923598218,0.000871651799999986
"256",1983,256,9.21995999999999,14.79,14.53,12.8074999999999,1,0.86,0.956875,5.34209185195052,0.1018982214
"257",1983,257,9.29501999999999,14.17,13.9399999999999,12.014375,1,0.81,0.935625,7.89930243735973,0.2688514308
"258",1983,258,10.89558,15.53,14.53,12.675,1,0.88,0.955625,9.25891752564669,0.2983600332
"259",1983,259,9.28583999999999,15.84,15.34,13.68875,1,0.8,0.93625,11.300694931567,0.743667804
"260",1983,260,7.95797999999999,14.6899999999999,14.0599999999999,12.733125,1,0.91,0.9775,3.71989601305326,0.4011511662
"261",1983,261,13.09014,14.74,14.4399999999999,13,1,0.84,0.941875,15.7887624794295,0.0520652502000002
"262",1983,262,8.07623999999999,14.65,14.47,12.330625,0.99,0.76,0.883125,15.5057635665343,0.1756272078
"263",1983,263,13.61016,16.14,14.84,12.62875,0.98,0.66,0.855,14.2518620342331,0.000680313600000017
"264",1983,264,8.25551999999999,14.05,13.72,11.531875,1,0.71,0.87625,10.6358827794517,0.0255542796000001
"265",1983,265,7.25975999999999,13.15,12.6799999999999,10.0875,1,0.83,0.946875,10.6475613744377,0.3815496306
"266",1983,266,12.88926,14.0599999999999,13.67,10.5825,0.95,0.72,0.860625,12.1707118294821,4.25196000000241e-05
"267",1983,267,3.56615999999999,14.73,13.76,10.5025,1,0.76,0.903125,10.1712614667227,0.5302831914
"268",1983,268,9.43217999999999,11.59,11.29,6.93687499999999,1,0.63,0.7975,14.2143060917628,0.00244487700000005
"269",1983,269,10.80648,15.15,13.6799999999999,11.6725,0.91,0.61,0.771875,12.6503293939254,0.00427321979999998
"270",1983,270,9.91763999999998,17,16.09,13.3518749999999,0.93,0.6,0.793125,19.0603906353657,0.0155196539999999
"271",1983,271,11.77038,13.42,10.9399999999999,7.82562499999995,0.74,0.41,0.599375,16.5935492368524,0
"272",1983,272,11.8584,10.63,10.21,6.73624999999998,0.93,0.52,0.718125,10.9651147595598,0
"273",1983,273,11.59326,9.01999999999998,8.80999999999995,5.71249999999998,0.97,0.56,0.791875,14.8291424419535,0
"274",1983,274,11.40534,9.47999999999996,8.89999999999998,5.75562500000001,0.92,0.51,0.678125,10.1288582551444,0
"275",1983,275,7.04645999999999,10.61,10.36,6.989375,1,0.63,0.831875,5.1025766729964,0
"276",1983,276,6.26885999999999,13.3,12.6899999999999,10.359375,1,0.76,0.91,8.47916954035687,0.00244487699999996
"277",1983,277,8.47637999999998,15.27,14.47,13.04625,1,0.76,0.915,10.0698729004632,0.0264471912
"278",1983,278,5.62895999999999,14.83,14.39,12.52,1,0.69,0.87875,23.8726393937755,0.2424042396
"279",1983,279,6.30017999999999,12.42,11.88,7.49562499999996,0.96,0.72,0.85125,16.1070882829211,0.0429447960000002
"280",1983,280,9.37385999999999,11.27,11.02,7.51874999999995,0.91,0.64,0.79875,10.2209844654089,0.00150944580000007
"281",1983,281,5.45345999999999,11.1899999999999,10.76,7.32999999999998,0.98,0.76,0.8725,12.2274213985497,0.0726234768000002
"282",1983,282,8.34029999999999,8.40999999999997,7.75999999999999,5.39312499999994,1,0.63,0.875625,11.6935969404921,0.0157322520000001
"283",1983,283,8.15723999999998,10.91,9.93999999999994,6.61687499999994,1,0.58,0.83375,8.4517947707011,0.4052755674
"284",1983,284,6.66197999999999,10.77,9.80999999999995,7.22812499999998,1,0.77,0.9225,11.4775380190155,0.0867187242000001
"285",1983,285,5.84873999999998,9.90999999999997,9.47999999999996,6.47874999999999,1,0.84,0.92875,7.91230768736306,0.0224290890000001
"286",1983,286,3.78269999999999,12.55,11.9499999999999,9.91125,1,0.91,0.95875,12.8530683382108,0.1289619468
"287",1983,287,4.33889999999999,12.9,11.6899999999999,10.28875,0.97,0.69,0.83875,18.8415997308066,0.0791927550000001
"288",1983,288,7.36775999999999,12.72,11.58,9.74687499999999,0.98,0.71,0.88,12.398654849628,0.0206220060000001
"289",1983,289,2.67245999999999,11.79,11.41,9.85312499999998,1,0.72,0.89,19.2348911909094,0.112995837
"290",1983,290,4.98311999999999,11.3,10.6999999999999,9.39249999999998,1,0.64,0.833125,20.4000907398399,0.0567636660000002
"291",1983,291,5.58143999999999,10.73,9.94999999999993,8.02999999999997,0.96,0.71,0.868125,15.326423109115,0.1428871158
"292",1983,292,4.80816,10.91,10.08,7.64437499999997,1,0.75,0.854375,26.8729946648332,0.3153678732
"293",1983,293,5.47937999999999,8.84999999999997,8.22999999999996,5.22874999999999,0.81,0.59,0.72875,18.8254398761356,2.12597999999659e-05
"294",1983,294,5.86763999999999,8.67999999999995,8.17999999999995,5.3075,0.88,0.63,0.780625,12.639877432398,0.000148818600000038
"295",1983,295,5.10731999999999,10,9.56999999999994,6.83749999999998,0.85,0.59,0.751875,15.5070441642462,0
"296",1983,296,5.65002,10.96,10.75,8.4425,0.91,0.74,0.8125,19.7492636958487,0.00497479320000005
"297",1983,297,5.92595999999999,9.5,9.04999999999995,4.36500000000001,0.89,0.51,0.724375,19.038699666484,0.0345259152000001
"298",1983,298,4.20605999999999,7.74000000000001,5.75,3.86562499999997,1,0.6,0.813125,15.1384289666043,0.1520288298
"299",1983,299,4.35671999999999,14.09,13.26,10.941875,1,0.68,0.855625,21.5373627453039,0.00850392000000002
"300",1983,300,3.77405999999999,11.77,11.17,9.29312499999997,0.91,0.77,0.825625,18.6976135400031,0.0377999244000001
"301",1983,301,5.02469999999999,8.69999999999993,8.38,4.31999999999994,0.85,0.59,0.773125,11.7477017159887,0.0415416492000001
"302",1983,302,5.22665999999999,6.88999999999999,6.29999999999995,2.80437499999999,0.93,0.61,0.743125,14.890685956263,0
"303",1983,303,2.322,8.92999999999995,8.42999999999995,7.08812499999999,0.95,0.72,0.8375,25.3594020752209,0.0949037472000002
"304",1983,304,3.17627999999999,9.16999999999996,8.5,6.76937499999997,0.95,0.74,0.845,15.4703234687809,0.0778321278000001
"305",1983,305,2.32469999999999,10.77,9.82999999999998,7.10937499999994,0.95,0.74,0.838125,19.8193421866403,0.0617809788000001
"306",1983,306,3.67415999999999,9.34999999999997,8.67999999999995,6.22312499999998,0.73,0.52,0.631875,21.5854991377012,0.00125432820000002
"307",1983,307,2.92085999999999,8.34999999999997,7.86000000000001,5.114375,0.89,0.57,0.715,10.2089001336276,0.0814462938
"308",1983,308,3.2805,8.44999999999993,7.94999999999993,4.06624999999997,0.98,0.72,0.906875,1.99271806820865,0.00229605840000001
"309",1983,309,3.51323999999999,8.41999999999996,8.15999999999997,5.56124999999997,0.97,0.89,0.945,10.3016852702976,0.00769604760000012
"310",1983,310,2.09303999999999,9.92999999999995,9.30999999999995,7.79499999999996,0.95,0.8,0.885,16.1052402750184,0.00142440660000002
"311",1983,311,3.18005999999999,9.64999999999998,9.19999999999993,7.34562499999998,1,0.73,0.89375,11.9494354942044,0.00897163560000001
"312",1983,312,3.62879999999999,8.76999999999998,8.00999999999999,7.11624999999998,1,0.89,0.94875,9.12534790936117,0.000148818600000038
"313",1983,313,1.53845999999999,9.42999999999995,8.25999999999999,4.94437499999998,1,0.88,0.948125,4.01250916942543,0.0171353988000001
"314",1983,314,3.38255999999999,6.24000000000001,5.49000000000001,1.96062499999999,1,0.87,0.931875,10.775138153507,0.000297637199999984
"315",1983,315,3.37391999999999,4.38999999999999,3.75,0.27374999999995,1,0.68,0.845,14.2360027265629,2.12597999999659e-05
"316",1983,316,2.06117999999999,2.47999999999996,2.24000000000001,-0.704375000000027,1,0.71,0.85125,7.77195764350236,0.0282117545999999
"317",1983,317,3.21893999999999,2.19999999999993,1.29999999999995,-1.81000000000006,1,0.72,0.888125,10.9053601710037,0.000106299000000014
"318",1983,318,2.85983999999999,6.59999999999997,6.08999999999997,3.64749999999998,0.99,0.75,0.88,17.0568260413407,0.1237107762
"319",1983,319,2.33819999999999,5.99000000000001,5.50999999999999,3.32062499999995,1,0.81,0.9275,17.6980848739926,0.0250653042
"320",1983,320,2.73131999999999,4.18999999999994,3.30999999999995,-0.413125000000036,0.95,0.67,0.834375,14.9704030726264,0.000170078400000004
"321",1983,321,2.74751999999999,3.19999999999993,1.20999999999998,-1.36875000000003,1,0.71,0.830625,8.42220418301688,0.000403936199999998
"322",1983,322,2.19023999999999,6.16999999999996,5.41999999999996,2.018125,0.97,0.77,0.89625,9.20960904886723,0.0016157447999999
"323",1983,323,1.86029999999999,6.97999999999996,5.69999999999993,3.72687500000001,0.99,0.76,0.905625,19.097182246979,0.0422857422000002
"324",1983,324,2.02715999999999,7.03999999999996,6.41999999999996,4.04249999999996,0.98,0.76,0.888125,21.2971881023567,0.0344196162
"325",1983,325,1.96721999999999,4.42999999999995,2.99000000000001,-1.42437500000005,0.99,0.66,0.843125,18.5261070259707,0.0231094026000001
"326",1983,326,2.33928,0.70999999999998,0.319999999999936,-3.53625000000005,1,0.56,0.8775,10.1187542168305,0.0227905056
"327",1983,327,2.33333999999999,0.789999999999964,0.110000000000014,-3.05687500000005,0.99,0.67,0.8375,16.7229567968434,0
"328",1983,328,1.24091999999999,5.68999999999994,5.13999999999999,2.64062499999994,0.99,0.75,0.858125,18.9311171898708,0.0154133550000001
"329",1983,329,1.7604,6.50999999999999,5.79999999999995,4.78562499999998,0.98,0.82,0.9125,16.1528698030949,0.00873777780000002
"330",1983,330,0.676619999999991,8.64999999999998,8.25999999999999,5.61124999999998,1,0.89,0.97125,2.73058876996466,0.2491010766
"331",1983,331,1.32191999999999,5.13,4.20999999999998,-1.24062500000002,1,0.78,0.91625,22.3465393971359,0.0910344636000002
"332",1983,332,1.81116,3.04999999999995,1.81999999999994,-3.62812500000007,0.97,0.4,0.8275,18.6869507154127,0.00389054340000004
"333",1983,333,1.5147,1.21999999999997,0.899999999999977,-3.55687500000005,0.99,0.59,0.789375,8.7508149220626,0.00875903759999998
"334",1983,334,1.82789999999999,1.32999999999998,0.96999999999997,-3.85187500000001,0.99,0.69,0.83375,10.7317855121856,0.000361416599999974
"335",1983,335,1.41534,-0.759999999999991,-1.41000000000003,-6.14999999999998,1,0.75,0.898125,3.19050199397046,0
"336",1983,336,0.563219999999991,3.44999999999993,2.92999999999995,0.17312499999997,1,0.77,0.9025,16.680421984255,0.0295086024000001
"337",1983,337,1.04381999999999,6.53999999999996,6.13,4.42249999999996,0.95,0.75,0.889375,18.4986838131527,0.0116291106
"338",1983,338,1.23281999999999,7.17999999999995,6.5,4.770625,1,0.81,0.921875,10.993957326209,0.0497054124000002
"339",1983,339,0.940679999999992,7.71999999999997,6.76999999999998,5.96312499999999,1,0.87,0.950625,18.3603557834416,0.0588471264000002
"340",1983,340,1.14263999999999,6.76999999999998,5.71999999999997,1.13,1,0.83,0.925625,12.6829904358268,0.00384802380000011
"341",1983,341,1.39157999999999,1.77999999999997,1.37,-1.62562500000001,1,0.75,0.909375,8.64965128168992,0.00648423900000012
"342",1983,342,0.713879999999994,5.05999999999995,4.37,2.61687499999999,0.99,0.74,0.89,19.5751938692185,0.1892334798
"343",1983,343,0.873179999999992,5.76999999999998,5.34999999999997,0.21999999999997,1,0.92,0.976875,10.6935033332654,0.1543674078
"344",1983,344,1.15073999999999,-0.840000000000032,-2.12,-8.14687500000002,1,0.65,0.82875,15.3527543913041,0.0174117762
"345",1983,345,1.39211999999999,-1.34000000000003,-1.81000000000006,-5.85750000000002,1,0.74,0.8775,11.8510029438571,0.000914171400000011
"346",1983,346,1.32299999999999,2.63,1.20999999999998,-2.60375000000005,1,0.77,0.91,10.6155253487411,0.00722833200000004
"347",1983,347,1.02167999999999,3.38,3.18999999999994,1.66062499999998,1,0.8,0.9025,14.5097304540837,0.00629290080000006
"348",1983,348,0.486539999999992,3.75,3.36000000000001,2.40249999999997,1,0.81,0.9425,20.1940095259509,0.000297637199999984
"349",1983,349,1.0935,3.13999999999999,2.31999999999994,0.873124999999959,1,0.86,0.950625,13.331478395275,0
"350",1983,350,1.16531999999999,2.95999999999998,2.61000000000001,-0.57000000000005,1,0.72,0.9025,9.24194564025659,6.377939999999e-05
"351",1983,351,1.10915999999999,1.56999999999994,1.33999999999997,-4.921875,1,0.77,0.881875,2.91287401083467,0.0157960314000002
"352",1983,352,1.06595999999999,2.65999999999997,1.99000000000001,-3.44750000000005,1,0.8,0.944375,8.73845240358886,0.0391392918000001
"353",1983,353,0.893699999999993,3.81999999999994,3.25999999999999,0.381249999999966,1,0.9,0.968125,12.5167058010278,0.1514548152
"354",1983,354,0.639899999999995,4.34999999999997,4.04999999999995,2.12562499999996,1,0.88,0.96125,8.70610224991831,0.3346717716
"355",1983,355,0.991439999999995,4.22999999999996,4.15999999999997,1.98874999999998,1,0.94,0.985625,7.62035618542298,0.013499973
"356",1983,356,0.896399999999993,4.32999999999998,4.12,3.27562499999999,1,0.95,0.984375,11.0645195474194,0.0667132524000003
"357",1983,357,0.552419999999994,4.45999999999998,4.14999999999998,3.083125,1,0.91,0.96375,9.15076645405056,0.1875964752
"358",1983,358,1.11401999999999,4.38,2.77999999999997,-0.103749999999991,0.98,0.82,0.885,19.5634619063944,0.00844014059999994
"359",1983,359,1.28951999999999,3.89999999999998,2.18999999999994,-5.56000000000006,1,0.84,0.9275,5.98323839812304,0.0742817412000001
"360",1983,360,0.791639999999987,5.21999999999997,4.84999999999997,0.929374999999993,1,0.86,0.931875,12.1421367706544,0.1190123604
"361",1983,361,0.83213999999999,6.74000000000001,4.34999999999997,0.436874999999986,0.96,0.7,0.86,16.2351046379379,0.0654164046
"362",1983,362,0.987119999999996,7.06999999999994,6.33999999999997,2.88062500000001,0.96,0.69,0.843125,23.9527800607096,0.00916297380000007
"363",1983,363,1.26305999999999,4.92999999999995,4.66999999999996,2,0.89,0.7,0.79375,16.1170575380391,6.377939999999e-05
"364",1983,364,0.670139999999997,4.99000000000001,4.55999999999995,1.80624999999998,0.98,0.79,0.8825,23.2137274148011,0.245338092
"365",1983,365,1.23227999999999,5.83999999999997,4.31999999999994,0.915624999999977,1,0.78,0.8825,17.6987816055598,0.1506682026
